NUTS3;CODE
'SE312';'795 90'
'SE312';'795 91'
'SE312';'795 92'
'SE312';'795 95'
'SE312';'795 96'
'SE312';'796 01'
'SE312';'796 02'
'SE312';'796 20'
'SE312';'796 21'
'SE312';'796 22'
'SE312';'796 25'
'SE312';'796 26'
'SE312';'796 30'
'SE312';'796 31'
'SE312';'796 90'
'SE312';'796 91'
'SE312';'796 99'
'SE313';'800 02'
'SE313';'800 04'
'SE313';'800 06'
'SE313';'800 08'
'SE313';'800 10'
'SE313';'800 11'
'SE313';'800 14'
'SE313';'800 15'
'SE313';'801 00'
'SE313';'801 01'
'SE313';'801 02'
'SE313';'801 03'
'SE313';'801 04'
'SE313';'801 05'
'SE313';'801 06'
'SE313';'801 07'
'SE313';'801 08'
'SE313';'801 26'
'SE313';'801 27'
'SE313';'801 28'
'SE313';'801 29'
'SE313';'801 30'
'SE313';'801 31'
'SE313';'801 32'
'SE313';'801 33'
'SE313';'801 34'
'SE313';'801 35'
'SE313';'801 36'
'SE313';'801 37'
'SE313';'801 38'
'SE313';'801 39'
'SE313';'801 70'
'SE313';'801 72'
'SE313';'801 73'
'SE313';'801 74'
'SE313';'801 76'
'SE313';'801 81'
'SE313';'801 82'
'SE313';'801 83'
'SE313';'801 84'
'SE313';'801 85'
'SE313';'801 86'
'SE313';'801 87'
'SE313';'801 88'
'SE313';'802 00'
'SE313';'802 08'
'SE313';'802 50'
'SE313';'802 51'
'SE313';'802 52'
'SE313';'802 53'
'SE313';'802 54'
'SE313';'802 55'
'SE313';'802 56'
'SE313';'802 57'
'SE313';'802 60'
'SE313';'802 61'
'SE313';'802 62'
'SE313';'802 63'
'SE313';'802 64'
'SE313';'802 65'
'SE313';'802 66'
'SE313';'802 67'
'SE313';'802 69'
'SE313';'802 70'
'SE313';'802 71'
'SE313';'802 72'
'SE313';'802 74'
'SE313';'802 75'
'SE313';'802 76'
'SE313';'802 77'
'SE313';'802 80'
'SE313';'802 81'
'SE313';'802 82'
'SE313';'802 83'
'SE313';'802 84'
'SE313';'802 85'
'SE313';'802 86'
'SE313';'802 88'
'SE313';'802 91'
'SE313';'802 92'
'SE313';'802 93'
'SE313';'803 01'
'SE313';'803 02'
'SE313';'803 09'
'SE313';'803 10'
'SE313';'803 11'
'SE313';'803 20'
'SE313';'803 21'
'SE313';'803 22'
'SE313';'803 23'
'SE313';'803 24'
'SE313';'803 25'
'SE313';'804 00'
'SE313';'804 23'
'SE313';'804 24'
'SE313';'804 25'
'SE313';'804 26'
'SE313';'804 27'
'SE313';'804 28'
'SE313';'804 29'
'SE313';'804 30'
'SE313';'804 31'
'SE313';'804 32'
'SE313';'804 33'
'SE313';'804 34'
'SE313';'805 91'
'SE313';'805 92'
'SE313';'805 95'
'SE313';'805 96'
'SE313';'805 97'
'SE313';'805 98'
'SE313';'806 00'
'SE313';'806 26'
'SE313';'806 27'
'SE313';'806 28'
'SE313';'806 30'
'SE313';'806 31'
'SE313';'806 32'
'SE313';'806 33'
'SE313';'806 34'
'SE313';'806 35'
'SE313';'806 36'
'SE313';'806 37'
'SE313';'806 38'
'SE313';'806 41'
'SE313';'806 42'
'SE313';'806 43'
'SE313';'806 45'
'SE313';'806 46'
'SE313';'806 47'
'SE313';'806 48'
'SE313';'806 49'
'SE313';'808 00'
'SE313';'808 01'
'SE313';'808 02'
'SE313';'808 04'
'SE313';'808 10'
'SE313';'808 11'
'SE313';'808 14'
'SE313';'808 15'
'SE313';'810 20'
'SE313';'810 21'
'SE313';'810 22'
'SE313';'810 40'
'SE313';'811 00'
'SE313';'811 01'
'SE313';'811 02'
'SE313';'811 03'
'SE313';'811 19'
'SE313';'811 20'
'SE313';'811 21'
'SE313';'811 22'
'SE313';'811 23'
'SE313';'811 24'
'SE313';'811 25'
'SE313';'811 26'
'SE313';'811 30'
'SE313';'811 31'
'SE313';'811 32'
'SE313';'811 33'
'SE313';'811 34'
'SE313';'811 35'
'SE313';'811 36'
'SE313';'811 37'
'SE313';'811 38'
'SE313';'811 39'
'SE313';'811 40'
'SE313';'811 41'
'SE313';'811 50'
'SE313';'811 51'
'SE313';'811 52'
'SE313';'811 53'
'SE313';'811 54'
'SE313';'811 60'
'SE313';'811 61'
'SE313';'811 62'
'SE313';'811 70'
'SE313';'811 71'
'SE313';'811 73'
'SE313';'811 74'
'SE313';'811 80'
'SE313';'811 81'
'SE313';'811 88'
'SE313';'811 89'
'SE313';'811 91'
'SE313';'811 92'
'SE313';'811 93'
'SE313';'811 94'
'SE313';'811 95'
'SE313';'811 96'
'SE313';'811 97'
'SE313';'811 98'
'SE313';'811 99'
'SE313';'812 01'
'SE313';'812 03'
'SE313';'812 04'
'SE313';'812 19'
'SE313';'812 20'
'SE313';'812 21'
'SE313';'812 22'
'SE313';'812 25'
'SE313';'812 30'
'SE313';'812 31'
'SE313';'812 40'
'SE313';'812 41'
'SE313';'812 51'
'SE313';'812 90'
'SE313';'812 92'
'SE313';'812 93'
'SE313';'812 94'
'SE313';'813 01'
'SE313';'813 02'
'SE313';'813 19'
'SE313';'813 20'
'SE313';'813 21'
'SE313';'813 22'
'SE313';'813 23'
'SE313';'813 27'
'SE313';'813 30'
'SE313';'813 31'
'SE313';'813 32'
'SE313';'813 33'
'SE313';'813 34'
'SE313';'813 35'
'SE313';'813 36'
'SE313';'813 40'
'SE313';'813 81'
'SE313';'813 82'
'SE313';'813 91'
'SE313';'813 94'
'SE313';'813 95'
'SE313';'813 96'
'SE313';'814 91'
'SE313';'816 01'
'SE313';'816 20'
'SE313';'816 21'
'SE313';'816 22'
'SE313';'816 23'
'SE313';'816 25'
'SE313';'816 26'
'SE313';'816 30'
'SE313';'816 31'
'SE313';'816 80'
'SE313';'816 90'
'SE313';'816 91'
'SE313';'816 92'
'SE313';'816 93'
'SE313';'816 94'
'SE313';'816 95'
'SE313';'817 01'
'SE313';'817 02'
'SE313';'817 20'
'SE313';'817 21'
'SE313';'817 30'
'SE313';'817 40'
'SE313';'817 91'
'SE313';'817 92'
'SE313';'817 93'
'SE313';'817 94'
'SE313';'818 01'
'SE313';'818 02'
'SE313';'818 03'
'SE313';'818 19'
'SE313';'818 20'
'SE313';'818 21'
'SE313';'818 30'
'SE313';'818 31'
'SE313';'818 32'
'SE313';'818 33'
'SE313';'818 34'
'SE313';'818 35'
'SE313';'818 41'
'SE313';'818 42'
'SE313';'818 43'
'SE313';'818 91'
'SE313';'818 92'
'SE313';'820 10'
'SE313';'820 11'
'SE313';'820 20'
'SE313';'820 21'
'SE313';'820 22'
'SE313';'820 23'
'SE313';'820 26'
'SE313';'820 29'
'SE313';'820 40'
'SE313';'820 41'
'SE313';'820 42'
'SE313';'820 43'
'SE313';'820 46'
'SE313';'820 50'
'SE313';'820 51'
'SE313';'820 60'
'SE313';'820 62'
'SE313';'820 64'
'SE313';'820 65'
'SE313';'820 70'
'SE313';'820 71'
'SE313';'820 72'
'SE313';'820 74'
'SE313';'820 75'
'SE313';'820 76'
'SE313';'820 77'
'SE313';'820 78'
'SE313';'821 00'
'SE313';'821 10'
'SE313';'821 11'
'SE313';'821 12'
'SE313';'821 13'
'SE313';'821 19'
'SE313';'821 20'
'SE313';'821 21'
'SE313';'821 22'
'SE313';'821 23'
'SE313';'821 24'
'SE313';'821 25'
'SE313';'821 26'
'SE313';'821 30'
'SE313';'821 31'
'SE313';'821 32'
'SE313';'821 33'
'SE313';'821 34'
'SE313';'821 35'
'SE313';'821 36'
'SE313';'821 40'
'SE313';'821 41'
'SE313';'821 42'
'SE313';'821 43'
'SE313';'821 50'
'SE313';'821 51'
'SE313';'821 58'
'SE313';'821 80'
'SE313';'821 81'
'SE313';'821 82'
'SE313';'821 91'
'SE313';'821 92'
'SE313';'821 93'
'SE313';'821 94'
'SE313';'821 95'
'SE313';'821 98'
'SE313';'822 01'
'SE313';'822 20'
'SE313';'822 21'
'SE313';'822 22'
'SE313';'822 25'
'SE313';'822 30'
'SE313';'822 31'
'SE313';'822 80'
'SE313';'822 81'
'SE313';'822 91'
'SE313';'822 92'
'SE313';'822 98'
'SE313';'822 99'
'SE313';'823 01'
'SE313';'823 03'
'SE313';'823 20'
'SE313';'823 21'
'SE313';'823 22'
'SE313';'823 30'
'SE313';'823 80'
'SE313';'823 91'
'SE313';'823 92'
'SE313';'823 93'
'SE313';'824 00'
'SE313';'824 01'
'SE313';'824 02'
'SE313';'824 10'
'SE313';'824 11'
'SE313';'824 12'
'SE313';'824 13'
'SE313';'824 14'
'SE313';'824 15'
'SE313';'824 20'
'SE313';'824 21'
'SE313';'824 22'
'SE313';'824 23'
'SE313';'824 24'
'SE313';'824 25'
'SE313';'824 26'
'SE313';'824 27'
'SE313';'824 28'
'SE313';'824 30'
'SE313';'824 31'
'SE313';'824 32'
'SE313';'824 33'
'SE313';'824 34'
'SE313';'824 35'
'SE313';'824 39'
'SE313';'824 40'
'SE313';'824 41'
'SE313';'824 42'
'SE313';'824 43'
'SE313';'824 44'
'SE313';'824 45'
'SE313';'824 50'
'SE313';'824 51'
'SE313';'824 52'
'SE313';'824 53'
'SE313';'824 54'
'SE313';'824 55'
'SE313';'824 56'
'SE313';'824 80'
'SE313';'824 81'
'SE313';'824 82'
'SE313';'824 83'
'SE313';'824 91'
'SE313';'824 92'
'SE313';'824 93'
'SE313';'824 94'
'SE313';'825 00'
'SE313';'825 19'
'SE313';'825 20'
'SE313';'825 21'
'SE313';'825 30'
'SE313';'825 31'
'SE313';'825 32'
'SE313';'825 80'
'SE313';'825 91'
'SE313';'825 92'
'SE313';'825 93'
'SE313';'825 95'
'SE313';'825 96'
'SE313';'826 01'
'SE313';'826 04'
'SE313';'826 08'
'SE313';'826 20'
'SE313';'826 21'
'SE313';'826 22'
'SE313';'826 23'
'SE313';'826 24'
'SE313';'826 25'
'SE313';'826 26'
'SE313';'826 27'
'SE313';'826 30'
'SE313';'826 31'
'SE313';'826 32'
'SE313';'826 34'
'SE313';'826 35'
'SE313';'826 36'
'SE313';'826 37'
'SE313';'826 39'
'SE313';'826 40'
'SE313';'826 50'
'SE313';'826 60'
'SE313';'826 61'
'SE313';'826 62'
'SE313';'826 70'
'SE313';'826 80'
'SE313';'826 81'
'SE313';'826 82'
'SE313';'826 83'
'SE313';'826 84'
'SE313';'826 85'
'SE313';'826 86'
'SE313';'826 91'
'SE313';'826 92'
'SE313';'826 93'
'SE313';'826 94'
'SE313';'826 95'
'SE313';'827 00'
'SE313';'827 02'
'SE313';'827 20'
'SE313';'827 21'
'SE313';'827 22'
'SE313';'827 23'
'SE313';'827 24'
'SE313';'827 25'
'SE313';'827 30'
'SE313';'827 31'
'SE313';'827 32'
'SE313';'827 33'
'SE313';'827 34'
'SE313';'827 35'
'SE313';'827 40'
'SE313';'827 80'
'SE313';'827 81'
'SE313';'827 82'
'SE313';'827 91'
'SE313';'827 92'
'SE313';'827 93'
'SE313';'827 94'
'SE313';'827 95'
'SE313';'828 01'
'SE313';'828 20'
'SE313';'828 21'
'SE313';'828 22'
'SE313';'828 23'
'SE313';'828 25'
'SE313';'828 30'
'SE313';'828 31'
'SE313';'828 32'
'SE313';'828 33'
'SE313';'828 34'
'SE313';'828 80'
'SE313';'828 81'
'SE313';'828 91'
'SE313';'828 92'
'SE313';'828 93'
'SE313';'828 94'
'SE313';'828 95'
'SE313';'828 99'
'SE321';'840 10'
'SE321';'840 12'
'SE321';'840 13'
'SE321';'840 24'
'SE321';'841 00'
'SE321';'841 01'
'SE321';'841 03'
'SE321';'841 20'
'SE321';'841 21'
'SE321';'841 22'
'SE321';'841 23'
'SE321';'841 31'
'SE321';'841 32'
'SE321';'841 33'
'SE321';'841 34'
'SE321';'841 44'
'SE321';'841 80'
'SE321';'841 81'
'SE321';'841 91'
'SE321';'841 92'
'SE321';'841 93'
'SE321';'841 94'
'SE321';'841 96'
'SE321';'841 97'
'SE321';'850 02'
'SE321';'850 03'
'SE321';'850 06'
'SE321';'850 07'
'SE321';'850 08'
'SE321';'850 09'
'SE321';'850 10'
'SE321';'850 11'
'SE321';'850 12'
'SE321';'850 13'
'SE321';'850 15'
'SE321';'851 00'
'SE321';'851 02'
'SE321';'851 03'
'SE321';'851 04'
'SE321';'851 05'
'SE321';'851 06'
'SE321';'851 07'
'SE321';'851 08'
'SE321';'851 10'
'SE321';'851 11'
'SE321';'851 21'
'SE321';'851 22'
'SE321';'851 23'
'SE321';'851 24'
'SE321';'851 25'
'SE321';'851 70'
'SE321';'851 71'
'SE321';'851 72'
'SE321';'851 73'
'SE321';'851 74'
'SE321';'851 75'
'SE321';'851 76'
'SE321';'851 78'
'SE321';'851 79'
'SE321';'851 80'
'SE321';'851 81'
'SE321';'851 82'
'SE321';'851 83'
'SE321';'851 84'
'SE321';'851 85'
'SE321';'851 86'
'SE321';'851 87'
'SE321';'851 88'
'SE321';'851 89'
'SE321';'851 90'
'SE321';'851 92'
'SE321';'851 93'
'SE321';'851 94'
'SE321';'851 96'
'SE321';'851 98'
'SE321';'852 01'
'SE321';'852 29'
'SE321';'852 30'
'SE321';'852 31'
'SE321';'852 32'
'SE321';'852 34'
'SE321';'852 35'
'SE321';'852 36'
'SE321';'852 37'
'SE321';'852 38'
'SE321';'852 39'
'SE321';'852 40'
'SE321';'853 01'
'SE321';'853 50'
'SE321';'853 51'
'SE321';'853 52'
'SE321';'853 53'
'SE321';'853 56'
'SE321';'853 57'
'SE321';'854 01'
'SE321';'854 60'
'SE321';'854 61'
'SE321';'854 62'
'SE321';'854 63'
'SE321';'854 66'
'SE321';'854 67'
'SE321';'854 68'
'SE321';'855 90'
'SE321';'856 01'
'SE321';'856 30'
'SE321';'856 31'
'SE321';'856 32'
'SE321';'856 33'
'SE321';'856 34'
'SE321';'856 40'
'SE321';'856 41'
'SE321';'856 42'
'SE321';'856 43'
'SE321';'856 44'
'SE321';'856 45'
'SE321';'856 50'
'SE321';'856 51'
'SE321';'856 52'
'SE321';'856 53'
'SE321';'857 30'
'SE321';'857 31'
'SE321';'857 32'
'SE321';'857 33'
'SE321';'857 34'
'SE321';'857 35'
'SE321';'857 40'
'SE321';'857 41'
'SE321';'857 42'
'SE321';'857 50'
'SE321';'857 51'
'SE321';'857 52'
'SE321';'857 53'
'SE321';'858 00'
'SE321';'858 10'
'SE321';'858 20'
'SE321';'858 30'
'SE321';'858 40'
'SE321';'859 00'
'SE321';'859 01'
'SE321';'859 02'
'SE321';'859 03'
'SE321';'859 04'
'SE321';'859 05'
'SE321';'859 06'
'SE321';'859 07'
'SE321';'859 08'
'SE321';'859 09'
'SE321';'859 10'
'SE321';'859 11'
'SE321';'859 12'
'SE321';'859 13'
'SE321';'859 14'
'SE321';'859 15'
'SE321';'859 16'
'SE321';'859 17'
'SE321';'859 18'
'SE321';'859 19'
'SE321';'859 20'
'SE321';'859 21'
'SE321';'859 22'
'SE321';'859 23'
'SE321';'859 24'
'SE321';'859 25'
'SE321';'859 26'
'SE321';'859 27'
'SE321';'859 28'
'SE321';'859 29'
'SE321';'859 30'
'SE321';'859 31'
'SE321';'859 32'
'SE321';'859 33'
'SE321';'859 34'
'SE321';'859 35'
'SE321';'859 36'
'SE321';'859 37'
'SE321';'859 38'
'SE321';'859 39'
'SE321';'859 40'
'SE321';'859 41'
'SE321';'859 42'
'SE321';'859 43'
'SE321';'859 44'
'SE321';'859 45'
'SE321';'859 46'
'SE321';'859 47'
'SE321';'859 48'
'SE321';'859 49'
'SE321';'859 50'
'SE321';'859 51'
'SE321';'859 52'
'SE321';'859 53'
'SE321';'859 54'
'SE321';'859 55'
'SE321';'859 56'
'SE321';'859 57'
'SE321';'859 58'
'SE321';'859 59'
'SE321';'859 60'
'SE321';'859 61'
'SE321';'859 62'
'SE321';'859 63'
'SE321';'859 64'
'SE321';'859 65'
'SE321';'859 66'
'SE321';'859 67'
'SE321';'859 68'
'SE321';'859 69'
'SE321';'859 70'
'SE321';'859 71'
'SE321';'859 72'
'SE321';'859 73'
'SE321';'859 74'
'SE321';'859 75'
'SE321';'859 76'
'SE321';'859 77'
'SE321';'859 78'
'SE321';'859 79'
'SE321';'859 80'
'SE321';'859 81'
'SE321';'859 82'
'SE321';'859 83'
'SE321';'859 84'
'SE321';'859 85'
'SE321';'859 86'
'SE321';'859 87'
'SE321';'859 88'
'SE321';'859 89'
'SE321';'859 90'
'SE321';'859 91'
'SE321';'859 92'
'SE321';'859 93'
'SE321';'859 94'
'SE321';'859 95'
'SE321';'859 96'
'SE321';'859 97'
'SE321';'859 98'
'SE321';'859 99'
'SE321';'860 13'
'SE321';'860 25'
'SE321';'860 30'
'SE321';'860 32'
'SE321';'860 33'
'SE321';'860 35'
'SE321';'860 40'
'SE321';'860 41'
'SE321';'861 01'
'SE321';'861 20'
'SE321';'861 21'
'SE321';'861 22'
'SE321';'861 23'
'SE321';'861 24'
'SE321';'861 26'
'SE321';'861 31'
'SE321';'861 32'
'SE321';'861 33'
'SE321';'861 34'
'SE321';'861 35'
'SE321';'861 36'
'SE321';'861 81'
'SE321';'861 82'
'SE321';'861 83'
'SE321';'861 84'
'SE321';'861 91'
'SE321';'862 01'
'SE321';'862 02'
'SE321';'862 20'
'SE321';'862 21'
'SE321';'862 22'
'SE321';'862 23'
'SE321';'862 24'
'SE321';'862 31'
'SE321';'862 32'
'SE321';'862 33'
'SE321';'862 34'
'SE321';'862 40'
'SE321';'862 41'
'SE321';'862 91'
'SE321';'862 92'
'SE321';'862 94'
'SE321';'862 95'
'SE321';'862 96'
'SE321';'863 20'
'SE321';'863 21'
'SE321';'863 22'
'SE321';'863 23'
'SE321';'863 31'
'SE321';'863 32'
'SE321';'863 33'
'SE321';'863 34'
'SE321';'863 35'
'SE321';'863 36'
'SE321';'863 37'
'SE321';'863 41'
'SE321';'864 01'
'SE321';'864 20'
'SE321';'864 21'
'SE321';'864 22'
'SE321';'864 23'
'SE321';'864 31'
'SE321';'864 32'
'SE321';'864 33'
'SE321';'864 91'
'SE321';'864 92'
'SE321';'865 01'
'SE321';'865 20'
'SE321';'865 21'
'SE321';'865 22'
'SE321';'865 31'
'SE321';'865 32'
'SE321';'865 33'
'SE321';'865 51'
'SE321';'865 91'
'SE321';'865 92'
'SE321';'870 10'
'SE321';'870 15'
'SE321';'870 16'
'SE321';'870 30'
'SE321';'870 31'
'SE321';'870 32'
'SE321';'870 52'
'SE321';'871 01'
'SE321';'871 02'
'SE321';'871 03'
'SE321';'871 20'
'SE321';'871 21'
'SE321';'871 22'
'SE321';'871 23'
'SE321';'871 24'
'SE321';'871 25'
'SE321';'871 26'
'SE321';'871 27'
'SE321';'871 29'
'SE321';'871 30'
'SE321';'871 31'
'SE321';'871 32'
'SE321';'871 33'
'SE321';'871 40'
'SE321';'871 41'
'SE321';'871 42'
'SE321';'871 45'
'SE321';'871 50'
'SE321';'871 51'
'SE321';'871 52'
'SE321';'871 53'
'SE321';'871 54'
'SE321';'871 60'
'SE321';'871 61'
'SE321';'871 62'
'SE321';'871 65'
'SE321';'871 80'
'SE321';'871 81'
'SE321';'871 82'
'SE321';'871 84'
'SE321';'871 85'
'SE321';'871 86'
'SE321';'871 87'
'SE321';'871 88'
'SE321';'871 91'
'SE321';'871 92'
'SE321';'871 93'
'SE321';'871 94'
'SE321';'872 00'
'SE321';'872 20'
'SE321';'872 21'
'SE321';'872 22'
'SE321';'872 23'
'SE321';'872 24'
'SE321';'872 25'
'SE321';'872 26'
'SE321';'872 30'
'SE321';'872 31'
'SE321';'872 32'
'SE321';'872 33'
'SE321';'872 34'
'SE321';'872 35'
'SE321';'872 36'
'SE321';'872 43'
'SE321';'872 63'
'SE321';'872 64'
'SE321';'872 75'
'SE321';'872 80'
'SE321';'872 91'
'SE321';'872 92'
'SE321';'872 93'
'SE321';'872 94'
'SE321';'872 95'
'SE321';'872 96'
'SE321';'872 97'
'SE321';'872 98'
'SE321';'873 20'
'SE321';'873 21'
'SE321';'873 22'
'SE321';'873 30'
'SE321';'873 40'
'SE321';'873 50'
'SE321';'873 80'
'SE321';'873 81'
'SE321';'873 91'
'SE321';'873 92'
'SE321';'880 30'
'SE321';'880 37'
'SE321';'880 40'
'SE321';'880 41'
'SE321';'881 01'
'SE321';'881 04'
'SE321';'881 20'
'SE321';'881 21'
'SE321';'881 22'
'SE321';'881 23'
'SE321';'881 24'
'SE321';'881 25'
'SE321';'881 26'
'SE321';'881 27'
'SE321';'881 30'
'SE321';'881 31'
'SE321';'881 32'
'SE321';'881 33'
'SE321';'881 34'
'SE321';'881 35'
'SE321';'881 40'
'SE321';'881 41'
'SE321';'881 50'
'SE321';'881 51'
'SE321';'881 52'
'SE321';'881 60'
'SE321';'881 80'
'SE321';'881 81'
'SE321';'881 84'
'SE321';'881 85'
'SE321';'881 86'
'SE321';'881 91'
'SE321';'881 92'
'SE321';'881 93'
'SE321';'881 94'
'SE321';'881 95'
'SE321';'882 01'
'SE321';'882 20'
'SE321';'882 21'
'SE321';'882 22'
'SE321';'882 30'
'SE321';'882 40'
'SE321';'882 50'
'SE321';'882 80'
'SE321';'882 81'
'SE321';'882 91'
'SE321';'882 93'
'SE321';'882 95'
'SE321';'890 35'
'SE321';'890 37'
'SE321';'890 42'
'SE321';'890 50'
'SE321';'890 51'
'SE321';'890 54'
'SE321';'891 01'
'SE321';'891 04'
'SE321';'891 15'
'SE321';'891 16'
'SE321';'891 17'
'SE321';'891 18'
'SE321';'891 20'
'SE321';'891 21'
'SE321';'891 22'
'SE321';'891 23'
'SE321';'891 24'
'SE321';'891 25'
'SE321';'891 26'
'SE321';'891 27'
'SE321';'891 28'
'SE321';'891 29'
'SE321';'891 30'
'SE321';'891 31'
'SE321';'891 32'
'SE321';'891 33'
'SE321';'891 34'
'SE321';'891 35'
'SE321';'891 36'
'SE321';'891 37'
'SE321';'891 38'
'SE321';'891 39'
'SE321';'891 40'
'SE321';'891 41'
'SE321';'891 42'
'SE321';'891 43'
'SE321';'891 50'
'SE321';'891 51'
'SE321';'891 55'
'SE321';'891 60'
'SE321';'891 61'
'SE321';'891 77'
'SE321';'891 78'
'SE321';'891 80'
'SE321';'891 82'
'SE321';'891 85'
'SE321';'891 86'
'SE321';'891 88'
'SE321';'891 89'
'SE321';'891 90'
'SE321';'891 92'
'SE321';'891 95'
'SE321';'891 96'
'SE321';'892 00'
'SE321';'892 20'
'SE321';'892 21'
'SE321';'892 22'
'SE321';'892 23'
'SE321';'892 24'
'SE321';'892 30'
'SE321';'892 31'
'SE321';'892 32'
'SE321';'892 33'
'SE321';'892 34'
'SE321';'892 40'
'SE321';'892 41'
'SE321';'892 42'
'SE321';'892 43'
'SE321';'892 50'
'SE321';'892 51'
'SE321';'892 92'
'SE321';'893 00'
'SE321';'893 01'
'SE321';'893 02'
'SE321';'893 20'
'SE321';'893 21'
'SE321';'893 22'
'SE321';'893 23'
'SE321';'893 24'
'SE321';'893 30'
'SE321';'893 31'
'SE321';'893 40'
'SE321';'893 80'
'SE321';'893 91'
'SE321';'893 92'
'SE321';'893 95'
'SE321';'893 96'
'SE321';'893 99'
'SE321';'894 20'
'SE321';'894 21'
'SE321';'894 22'
'SE321';'894 23'
'SE321';'894 30'
'SE321';'894 31'
'SE321';'894 35'
'SE321';'894 40'
'SE321';'894 41'
'SE321';'894 91'
'SE321';'894 93'
'SE321';'894 95'
'SE321';'895 01'
'SE321';'895 20'
'SE321';'895 21'
'SE321';'895 22'
'SE321';'895 23'
'SE321';'895 30'
'SE321';'895 91'
'SE321';'895 92'
'SE321';'895 93'
'SE321';'895 97'
'SE321';'895 98'
'SE321';'895 99'
'SE331';'900 01'
'SE331';'900 02'
'SE331';'901 00'
'SE331';'901 01'
'SE331';'901 02'
'SE331';'901 03'
'SE331';'901 04'
'SE331';'901 05'
'SE331';'901 06'
'SE331';'901 07'
'SE331';'901 08'
'SE331';'901 09'
'SE331';'901 10'
'SE331';'901 19'
'SE331';'901 20'
'SE331';'901 21'
'SE331';'901 22'
'SE331';'901 23'
'SE331';'901 24'
'SE331';'901 25'
'SE331';'901 30'
'SE331';'901 31'
'SE331';'901 32'
'SE331';'901 33'
'SE331';'901 37'
'SE331';'901 70'
'SE331';'901 73'
'SE331';'901 74'
'SE331';'901 75'
'SE331';'901 76'
'SE331';'901 77'
'SE331';'901 78'
'SE331';'901 79'
'SE331';'901 80'
'SE331';'901 81'
'SE331';'901 82'
'SE331';'901 83'
'SE331';'901 84'
'SE331';'901 85'
'SE331';'901 86'
'SE331';'901 87'
'SE331';'901 88'
'SE331';'901 89'
'SE331';'903 00'
'SE331';'903 01'
'SE331';'903 02'
'SE331';'903 03'
'SE331';'903 04'
'SE331';'903 10'
'SE331';'903 11'
'SE331';'903 13'
'SE331';'903 14'
'SE331';'903 20'
'SE331';'903 21'
'SE331';'903 22'
'SE331';'903 23'
'SE331';'903 25'
'SE331';'903 26'
'SE331';'903 27'
'SE331';'903 28'
'SE331';'903 29'
'SE331';'903 30'
'SE331';'903 31'
'SE331';'903 32'
'SE331';'903 33'
'SE331';'903 36'
'SE331';'903 37'
'SE331';'903 38'
'SE331';'903 39'
'SE331';'903 40'
'SE331';'903 42'
'SE331';'903 43'
'SE331';'903 44'
'SE331';'903 45'
'SE331';'903 46'
'SE331';'903 47'
'SE331';'903 52'
'SE331';'903 53'
'SE331';'903 54'
'SE331';'903 55'
'SE331';'903 60'
'SE331';'903 61'
'SE331';'903 62'
'SE331';'903 63'
'SE331';'903 64'
'SE331';'903 65'
'SE331';'904 00'
'SE331';'904 01'
'SE331';'904 02'
'SE331';'904 03'
'SE331';'904 04'
'SE331';'904 05'
'SE331';'904 06'
'SE331';'904 20'
'SE331';'904 21'
'SE331';'904 22'
'SE331';'904 31'
'SE331';'904 32'
'SE331';'904 33'
'SE331';'904 34'
'SE331';'904 35'
'SE331';'904 36'
'SE331';'904 40'
'SE331';'904 41'
'SE331';'905 80'
'SE331';'905 81'
'SE331';'905 82'
'SE331';'905 83'
'SE331';'905 86'
'SE331';'905 87'
'SE331';'905 88'
'SE331';'905 91'
'SE331';'905 92'
'SE331';'905 93'
'SE331';'905 94'
'SE331';'905 95'
'SE331';'905 96'
'SE331';'906 00'
'SE331';'906 02'
'SE331';'906 03'
'SE331';'906 04'
'SE331';'906 05'
'SE331';'906 12'
'SE331';'906 13'
'SE331';'906 15'
'SE331';'906 20'
'SE331';'906 21'
'SE331';'906 22'
'SE331';'906 24'
'SE331';'906 25'
'SE331';'906 26'
'SE331';'906 27'
'SE331';'906 28'
'SE331';'906 29'
'SE331';'906 37'
'SE331';'906 38'
'SE331';'906 40'
'SE331';'906 41'
'SE331';'906 42'
'SE331';'906 43'
'SE331';'906 50'
'SE331';'906 51'
'SE331';'906 52'
'SE331';'906 53'
'SE331';'906 54'
'SE331';'906 55'
'SE331';'906 60'
'SE331';'907 00'
'SE331';'907 02'
'SE331';'907 03'
'SE331';'907 04'
'SE331';'907 12'
'SE331';'907 13'
'SE331';'907 19'
'SE331';'907 28'
'SE331';'907 29'
'SE331';'907 30'
'SE331';'907 31'
'SE331';'907 32'
'SE331';'907 33'
'SE331';'907 34'
'SE331';'907 35'
'SE331';'907 36'
'SE331';'907 37'
'SE331';'907 38'
'SE331';'907 39'
'SE331';'907 40'
'SE331';'907 41'
'SE331';'907 42'
'SE331';'907 43'
'SE331';'907 46'
'SE331';'907 49'
'SE331';'907 50'
'SE331';'907 51'
'SE331';'907 52'
'SE331';'907 88'
'SE331';'908 01'
'SE331';'908 02'
'SE331';'908 03'
'SE331';'908 04'
'SE331';'908 05'
'SE331';'908 06'
'SE331';'908 07'
'SE331';'908 09'
'SE331';'908 10'
'SE331';'908 11'
'SE331';'908 12'
'SE331';'908 13'
'SE331';'908 14'
'SE331';'908 15'
'SE331';'908 50'
'SE331';'910 20'
'SE331';'910 50'
'SE331';'910 52'
'SE331';'910 60'
